tempo,SP,PV,MV
7475,80.0,79.4871825,0.6794905
7476,80.0,79.242981,1.08083
7477,80.0,79.242981,1.08083
7478,80.0,79.242981,1.08083
7479,80.0,78.815632,1.08083
7480,80.0,78.388283,1.7204484999999998
7481,80.0,78.388283,2.360067
7482,80.0,78.388283,2.360067
7483,80.0,78.388283,2.360067
7484,80.0,77.936512,2.360067
7485,80.0,77.484741,2.360067
7486,80.0,77.484741,2.360067
7487,80.0,77.484741,3.305927
7488,80.0,77.484741,4.251787
7489,80.0,77.045181,4.251787
7490,80.0,76.605621,4.251787
7491,80.0,76.605621,4.251787
7492,80.0,76.605621,4.251787
7493,80.0,76.2759475,5.6298065
7494,80.0,75.946274,7.007826
7495,80.0,75.946274,7.007826
7496,80.0,75.946274,7.007826
7497,80.0,75.592186,7.007826
7498,80.0,75.238098,7.007826
7499,80.0,75.238098,8.4817265
7500,80.0,75.238098,9.955627
7501,80.0,75.238098,9.955627
7502,80.0,74.7863275,9.955627
7503,80.0,74.334557,9.955627
7504,80.0,74.334557,9.955627
7505,80.0,74.334557,11.6965045
7506,80.0,74.334557,13.437382
7507,80.0,74.0170975,13.437382
7508,80.0,73.699638,13.437382
7509,80.0,73.699638,13.437382
7510,80.0,73.699638,13.437382
7511,80.0,73.4676475,13.437382
7512,80.0,73.235657,15.7810565
7513,80.0,73.235657,18.124731
7514,80.0,73.235657,18.124731
7515,80.0,72.83272550000001,18.124731
7516,80.0,72.429794,18.124731
7517,80.0,72.429794,18.124731
7518,80.0,72.429794,20.1767995
7519,80.0,72.429794,22.228868
7520,80.0,72.210014,22.228868
7521,80.0,71.990234,22.228868
7522,80.0,71.990234,22.228868
7523,80.0,71.990234,22.228868
7524,80.0,71.990234,24.317466500000002
7525,80.0,71.990234,26.406065
7526,80.0,71.8437115,26.406065
7527,80.0,71.697189,26.406065
7528,80.0,71.697189,26.406065
7529,80.0,71.697189,26.406065
7530,80.0,71.477409,26.406065
7531,80.0,71.257629,26.406065
7532,80.0,71.257629,28.991148000000003
7533,80.0,71.257629,31.576231
7534,80.0,71.257629,31.576231
7535,80.0,71.15995,31.576231
7536,80.0,71.062271,31.576231
7537,80.0,71.062271,33.733073000000005
7538,80.0,71.062271,35.889915
7539,80.0,71.062271,35.889915
7540,80.0,71.05006,35.889915
7541,80.0,71.037849,35.889915
7542,80.0,71.037849,35.889915
7543,80.0,71.037849,38.3635025
7544,80.0,71.00122049999999,40.83709
7545,80.0,70.964592,40.83709
7546,80.0,70.964592,40.83709
7547,80.0,71.00122049999999,40.83709
7548,80.0,71.037849,40.83709
7549,80.0,71.037849,43.24465
7550,80.0,71.037849,45.65221
7551,80.0,71.037849,45.65221
7552,80.0,71.1111105,45.65221
7553,80.0,71.184372,45.65221
7554,80.0,71.184372,47.6624295
7555,80.0,71.184372,49.672649
7556,80.0,71.184372,49.672649
7557,80.0,71.41636299999999,49.672649
7558,80.0,71.648354,49.672649
7559,80.0,71.648354,49.672649
7560,80.0,71.648354,51.596605
7561,80.0,71.648354,53.520561
7562,80.0,71.965813,53.520561
7563,80.0,72.283272,53.520561
7564,80.0,72.283272,53.520561
7565,80.0,72.698414,53.520561
7566,80.0,73.113556,54.9145375
7567,80.0,73.113556,56.308514
7568,80.0,73.113556,56.308514
7569,80.0,73.113556,56.308514
7570,80.0,73.113556,56.308514
7571,80.0,73.7240565,56.308514
7572,80.0,74.334557,56.308514
7573,80.0,74.334557,57.5050795
7574,80.0,74.334557,58.701645
7575,80.0,74.871796,58.701645
7576,80.0,75.409035,58.701645
7577,80.0,75.409035,58.701645
7578,80.0,75.409035,58.701645
7579,80.0,75.409035,59.5294915
7580,80.0,76.019535,60.357338
7581,80.0,76.630035,60.357338
7582,80.0,76.630035,60.357338
7583,80.0,76.630035,60.357338
7584,80.0,77.057388,60.357338
7585,80.0,77.484741,60.651197499999995
7586,80.0,77.484741,60.945057
7587,80.0,77.484741,60.945057
7588,80.0,77.484741,60.945057
7589,80.0,78.0708195,60.945057
7590,80.0,78.656898,60.945057
7591,80.0,78.656898,60.851961
7592,80.0,78.656898,60.758865
7593,80.0,79.34066,60.758865
7594,80.0,80.024422,60.758865
7595,80.0,80.024422,60.758865
7596,80.0,80.024422,60.758865
7597,80.0,80.024422,60.758865
7598,80.0,80.549454,60.155178
7599,80.0,81.074486,59.551491
7600,80.0,81.074486,59.551491
7601,80.0,81.074486,59.551491
7602,80.0,81.58730349999999,59.551491
7603,80.0,82.100121,59.551491
7604,80.0,82.100121,58.5167045
7605,80.0,82.100121,57.481918
7606,80.0,82.100121,57.481918
7607,80.0,82.80830399999999,57.481918
7608,80.0,83.516487,57.481918
7609,80.0,83.516487,57.481918
7610,80.0,83.516487,56.118166
7611,80.0,84.053726,54.754414
7612,80.0,84.590965,54.754414
7613,80.0,84.590965,54.754414
7614,80.0,84.590965,54.754414
7615,80.0,84.590965,54.754414
7616,80.0,85.1648365,54.754414
7617,80.0,85.738708,54.754414
7618,80.0,85.738708,50.9146
7619,80.0,85.738708,50.9146
7620,80.0,86.1538465,50.9146
7621,80.0,86.568985,50.9146
7622,80.0,86.568985,50.9146
7623,80.0,86.568985,48.937501499999996
7624,80.0,87.00854849999999,46.960403
7625,80.0,87.448112,46.960403
7626,80.0,87.448112,46.960403
7627,80.0,87.448112,46.960403
7628,80.0,87.448112,46.960403
7629,80.0,87.887672,44.538804999999996
7630,80.0,88.327232,42.117207
7631,80.0,88.327232,42.117207
7632,80.0,88.327232,42.117207
7633,80.0,88.327232,42.117207
7634,80.0,88.656902,42.117207
7635,80.0,88.986572,42.117207
7636,80.0,88.986572,39.1644575
7637,80.0,88.986572,36.211708
7638,80.0,89.18193049999999,36.211708
7639,80.0,89.377289,36.211708
7640,80.0,89.377289,36.211708
7641,80.0,89.377289,36.211708
7642,80.0,89.377289,33.79827
7643,80.0,89.462761,31.384832
7644,80.0,89.548233,31.384832
7645,80.0,89.548233,31.384832
7646,80.0,89.548233,31.384832
7647,80.0,89.548233,31.384832
7648,80.0,89.7069625,26.398428
7649,80.0,89.865692,26.398428
7650,80.0,89.865692,26.398428
7651,80.0,89.865692,26.398428
7652,80.0,89.877903,26.398428
7653,80.0,89.890114,26.398428
7654,80.0,89.890114,23.540016
7655,80.0,89.890114,20.681604
7656,80.0,89.902321,20.681604
7657,80.0,89.914528,20.681604
7658,80.0,89.914528,20.681604
7659,80.0,89.914528,20.681604
7660,80.0,89.914528,18.4188585
7661,80.0,89.694748,16.156113
7662,80.0,89.474968,16.156113
7663,80.0,89.474968,16.156113
7664,80.0,89.474968,16.156113
7665,80.0,89.474968,16.156113
7666,80.0,89.377289,13.862054
7667,80.0,89.27961,11.567995
7668,80.0,89.27961,11.567995
7669,80.0,89.27961,11.567995
7670,80.0,89.27961,11.567995
7671,80.0,89.047619,11.567995
7672,80.0,88.815628,9.1631685
7673,80.0,88.815628,6.758342
7674,80.0,88.65689850000001,6.758342
7675,80.0,88.498169,6.758342
7676,80.0,88.498169,6.758342
7677,80.0,88.498169,6.758342
7678,80.0,88.498169,5.0198955
7679,80.0,88.168499,3.281449
7680,80.0,87.838829,3.281449
7681,80.0,87.838829,3.281449
7682,80.0,87.838829,3.281449
7683,80.0,87.838829,3.281449
7684,80.0,87.4603195,1.6407245
7685,80.0,87.08181,0.0
7686,80.0,87.08181,0.0
7687,80.0,87.08181,0.0
7688,80.0,86.64225,0.0
7689,80.0,86.20269,0.0
7690,80.0,86.20269,0.0
7691,80.0,86.20269,0.0
7692,80.0,85.8241765,0.0
7693,80.0,85.445663,0.0
7694,80.0,85.445663,0.0
7695,80.0,85.445663,0.0
7696,80.0,85.445663,0.0
7697,80.0,85.445663,0.0
7698,80.0,85.05494300000001,0.0
7699,80.0,84.664223,0.0
7700,80.0,84.664223,0.0
7701,80.0,84.664223,0.0
7702,80.0,84.664223,0.0
7703,80.0,84.212456,0.0
7704,80.0,83.760689,0.0
7705,80.0,83.760689,0.0
7706,80.0,83.760689,0.0
7707,80.0,83.45543699999999,0.0
7708,80.0,83.150185,0.0
7709,80.0,83.150185,0.0
7710,80.0,83.150185,0.0
7711,80.0,83.150185,0.0
7712,80.0,82.6129455,0.0
7713,80.0,82.075706,0.0
7714,80.0,82.075706,0.0
7715,80.0,82.075706,0.00624
7716,80.0,81.770454,0.01248
7717,80.0,81.465202,0.01248
7718,80.0,81.465202,0.01248
7719,80.0,81.465202,0.01248
7720,80.0,81.03785300000001,0.12127900000000001
7721,80.0,80.610504,0.230078
7722,80.0,80.610504,0.230078
7723,80.0,80.610504,0.230078
7724,80.0,80.1343115,0.230078
7725,80.0,79.658119,0.230078
7726,80.0,79.658119,0.230078
7727,80.0,79.658119,0.650572
7728,80.0,79.658119,1.071066
7729,80.0,79.242981,1.071066
7730,80.0,78.827843,1.071066
7731,80.0,78.827843,1.071066
7732,80.0,78.827843,1.071066
7733,80.0,78.40048999999999,1.6759325
7734,80.0,77.973137,2.280799
7735,80.0,77.973137,2.280799
7736,80.0,77.973137,2.280799
7737,80.0,77.973137,2.280799
7738,80.0,77.61904899999999,2.280799
7739,80.0,77.264961,2.280799
7740,80.0,77.264961,3.254001
7741,80.0,77.264961,4.227203
7742,80.0,77.264961,4.227203
7743,80.0,76.837608,4.227203
7744,80.0,76.410255,4.227203
7745,80.0,76.410255,4.227203
7746,80.0,76.410255,5.3898855
7747,80.0,76.410255,6.552568
7748,80.0,75.9584845,6.552568
7749,80.0,75.506714,6.552568
7750,80.0,75.506714,6.552568
7751,80.0,75.506714,6.552568
7752,80.0,75.189255,8.002161
7753,80.0,74.871796,9.451754
7754,80.0,74.871796,9.451754
7755,80.0,74.871796,9.451754
7756,80.0,74.871796,9.451754
7757,80.0,74.529915,9.451754
7758,80.0,74.188034,9.451754
7759,80.0,74.188034,11.510126499999998
7760,80.0,74.188034,13.568499
7761,80.0,74.188034,13.568499
7762,80.0,73.80952450000001,13.568499
7763,80.0,73.431015,13.568499
7764,80.0,73.431015,15.433176
7765,80.0,73.431015,17.297853
7766,80.0,73.1501845,17.297853
7767,80.0,72.869354,17.297853
7768,80.0,72.869354,17.297853
7769,80.0,72.869354,17.297853
7770,80.0,72.6129455,19.3581445
7771,80.0,72.356537,21.418436
7772,80.0,72.356537,21.418436
7773,80.0,72.356537,21.418436
7774,80.0,72.356537,21.418436
7775,80.0,72.1123355,21.418436
7776,80.0,71.868134,21.418436
7777,80.0,71.868134,23.976162000000002
7778,80.0,71.868134,26.533888
7779,80.0,71.75824399999999,26.533888
7780,80.0,71.648354,26.533888
7781,80.0,71.648354,26.533888
7782,80.0,71.648354,26.533888
7783,80.0,71.648354,28.685670000000002
7784,80.0,71.4529915,30.837452
7785,80.0,71.257629,30.837452
7786,80.0,71.257629,30.837452
7787,80.0,71.257629,30.837452
7788,80.0,71.15995,30.837452
7789,80.0,71.062271,33.3062115
7790,80.0,71.062271,35.774971
7791,80.0,71.062271,35.774971
7792,80.0,71.062271,35.774971
7793,80.0,71.037853,35.774971
7794,80.0,71.013435,35.774971
7795,80.0,71.013435,35.774971
7796,80.0,71.013435,38.3570785
7797,80.0,71.0866925,40.939186
7798,80.0,71.15995,40.939186
7799,80.0,71.15995,40.939186
7800,80.0,71.15995,40.939186
7801,80.0,71.15995,40.939186
7802,80.0,71.1111105,43.161766
7803,80.0,71.062271,45.384346
7804,80.0,71.062271,45.384346
7805,80.0,71.062271,45.384346
7806,80.0,71.17216099999999,45.384346
7807,80.0,71.282051,45.384346
7808,80.0,71.282051,47.6574935
7809,80.0,71.282051,49.930641
7810,80.0,71.282051,49.930641
7811,80.0,71.477413,49.930641
7812,80.0,71.672775,49.930641
7813,80.0,71.672775,49.930641
7814,80.0,71.672775,51.973476500000004
7815,80.0,71.672775,54.016312
7816,80.0,72.0634955,54.016312
7817,80.0,72.454216,54.016312
7818,80.0,72.454216,54.016312
7819,80.0,72.454216,54.016312
7820,80.0,72.454216,55.484962499999995
7821,80.0,72.9548265,56.953613
7822,80.0,73.455437,56.953613
7823,80.0,73.455437,56.953613
7824,80.0,73.894997,56.953613
7825,80.0,74.334557,56.953613
7826,80.0,74.334557,58.1545085
7827,80.0,74.334557,59.355404
7828,80.0,74.334557,59.355404
7829,80.0,74.7863275,59.355404
7830,80.0,75.238098,59.355404
7831,80.0,75.238098,59.355404
7832,80.0,75.238098,59.355404
7833,80.0,75.238098,60.176365000000004
7834,80.0,75.8485985,60.997326
7835,80.0,76.459099,60.997326
7836,80.0,76.459099,60.997326
7837,80.0,76.459099,60.997326
7838,80.0,77.00854899999999,60.997326
7839,80.0,77.557999,61.334337500000004
7840,80.0,77.557999,61.671349
7841,80.0,77.557999,61.671349
7842,80.0,78.1074485,61.671349
7843,80.0,78.656898,61.671349
7844,80.0,78.656898,61.671349
7845,80.0,78.656898,61.5638545
7846,80.0,78.656898,61.45636
7847,80.0,79.20634799999999,61.45636
7848,80.0,79.755798,61.45636
7849,80.0,79.755798,61.45636
7850,80.0,79.755798,61.45636
7851,80.0,79.755798,61.45636
7852,80.0,80.415142,60.858328
7853,80.0,81.074486,60.260296
7854,80.0,81.074486,60.260296
7855,80.0,81.074486,60.260296
7856,80.0,81.074486,60.260296
7857,80.0,81.709404,60.260296
7858,80.0,82.344322,60.260296
7859,80.0,82.344322,58.373356
7860,80.0,82.8327215,58.373356
7861,80.0,83.321121,58.373356
7862,80.0,83.321121,58.373356
7863,80.0,83.321121,58.373356
7864,80.0,83.321121,57.014149
7865,80.0,83.968254,55.654942
7866,80.0,84.615387,55.654942
7867,80.0,84.615387,55.654942
7868,80.0,84.615387,55.654942
7869,80.0,84.615387,55.654942
7870,80.0,85.14041499999999,53.772628999999995
7871,80.0,85.665443,51.890316
7872,80.0,85.665443,51.890316
7873,80.0,85.665443,51.890316
7874,80.0,85.665443,51.890316
7875,80.0,86.2759475,51.890316
7876,80.0,86.886452,49.930049999999994
7877,80.0,86.886452,47.969784
7878,80.0,86.886452,47.969784
7879,80.0,87.203911,47.969784
7880,80.0,87.52137,47.969784
7881,80.0,87.52137,47.969784
7882,80.0,87.52137,45.695265
7883,80.0,87.96093,43.420746
7884,80.0,88.40049,43.420746
7885,80.0,88.40049,43.420746
7886,80.0,88.40049,43.420746
7887,80.0,88.40049,43.420746
7888,80.0,88.40049,43.420746
7889,80.0,89.157509,40.580574
7890,80.0,89.157509,37.740402
7891,80.0,89.157509,37.740402
7892,80.0,89.157509,37.740402
7893,80.0,89.34066,37.740402
7894,80.0,89.523811,35.34382050000001
7895,80.0,89.523811,32.947239
7896,80.0,89.523811,32.947239
7897,80.0,89.71916949999999,32.947239
7898,80.0,89.914528,32.947239
7899,80.0,89.914528,32.947239
7900,80.0,89.914528,30.231119
7901,80.0,90.036629,27.514999
7902,80.0,90.15873,27.514999
7903,80.0,90.15873,27.514999
7904,80.0,90.15873,27.514999
7905,80.0,90.15873,27.514999
7906,80.0,90.0732615,27.514999
7907,80.0,89.987793,24.634079
7908,80.0,89.987793,21.753159
7909,80.0,89.987793,21.753159
7910,80.0,89.987793,21.753159
7911,80.0,89.987793,21.753159
7912,80.0,90.0366325,21.753159
7913,80.0,90.085472,21.753159
7914,80.0,90.085472,19.316622000000002
7915,80.0,90.085472,16.880085
7916,80.0,89.987793,16.880085
7917,80.0,89.890114,16.880085
7918,80.0,89.890114,16.880085
7919,80.0,89.890114,16.880085
7920,80.0,89.64591250000001,14.493524
7921,80.0,89.401711,12.106963
7922,80.0,89.401711,12.106963
7923,80.0,89.401711,12.106963
7924,80.0,89.401711,12.106963
7925,80.0,89.16972000000001,12.106963
7926,80.0,88.937729,9.7350355
7927,80.0,88.937729,7.363108
7928,80.0,88.937729,7.363108
7929,80.0,88.6446875,7.363108
7930,80.0,88.351646,7.363108
7931,80.0,88.351646,5.464481
7932,80.0,88.351646,3.565854
7933,80.0,88.131866,3.565854
7934,80.0,87.912086,3.565854
7935,80.0,87.912086,3.565854
7936,80.0,87.912086,3.565854
7937,80.0,87.5457875,1.782927
7938,80.0,87.179489,0.0
7939,80.0,87.179489,0.0
7940,80.0,87.179489,0.0
7941,80.0,87.179489,0.0
7942,80.0,86.6910895,0.0
7943,80.0,86.20269,0.0
7944,80.0,86.20269,0.0
7945,80.0,86.20269,0.0
7946,80.0,86.20269,0.0
7947,80.0,85.84859850000001,0.0
7948,80.0,85.494507,0.0
7949,80.0,85.494507,0.0
7950,80.0,85.494507,0.0
7951,80.0,85.494507,0.0
7952,80.0,85.14041549999999,0.0
7953,80.0,84.786324,0.0
7954,80.0,84.786324,0.0
7955,80.0,84.786324,0.0
7956,80.0,84.444443,0.0
7957,80.0,84.102562,0.0
7958,80.0,84.102562,0.0
7959,80.0,84.102562,0.0
7960,80.0,84.102562,0.0
7961,80.0,83.663002,0.0
7962,80.0,83.223442,0.0
7963,80.0,83.223442,0.0
7964,80.0,83.223442,0.0
7965,80.0,82.80830399999999,0.0
7966,80.0,82.393166,0.0
7967,80.0,82.393166,0.0
7968,80.0,82.393166,0.013572
7969,80.0,82.06349599999999,0.027144
7970,80.0,81.733826,0.027144
7971,80.0,81.733826,0.027144
7972,80.0,81.733826,0.027144
7973,80.0,81.733826,0.027144
7974,80.0,81.306473,0.027144
7975,80.0,80.87912,0.1017865
7976,80.0,80.87912,0.176429
7977,80.0,80.87912,0.176429
7978,80.0,80.87912,0.176429
7979,80.0,80.43956,0.176429
7980,80.0,80.0,0.45521950000000005
7981,80.0,80.0,0.73401
7982,80.0,80.0,0.73401
7983,80.0,79.56044,0.73401
7984,80.0,79.12088,0.73401
7985,80.0,79.12088,0.73401
7986,80.0,79.12088,0.73401
7987,80.0,78.7545815,1.2340455000000001
7988,80.0,78.388283,1.734081
7989,80.0,78.388283,1.734081
7990,80.0,78.388283,1.734081
7991,80.0,78.388283,1.734081
7992,80.0,77.94871900000001,1.734081
7993,80.0,77.509155,2.683044
7994,80.0,77.509155,3.632007
7995,80.0,77.509155,3.632007
7996,80.0,77.509155,3.632007
7997,80.0,77.1550675,3.632007
7998,80.0,76.80098,3.632007
7999,80.0,76.80098,4.748748
8000,80.0,76.80098,5.865489
8001,80.0,76.80098,5.865489
8002,80.0,76.36142,5.865489
8003,80.0,75.92186,5.865489
8004,80.0,75.92186,5.865489
8005,80.0,75.92186,7.308244
8006,80.0,75.567768,8.750999
8007,80.0,75.213676,8.750999
8008,80.0,75.213676,8.750999
8009,80.0,75.213676,8.750999
8010,80.0,74.7741165,8.750999
8011,80.0,74.334557,8.750999
8012,80.0,74.334557,10.6392435
8013,80.0,74.334557,12.527488
8014,80.0,74.334557,12.527488
8015,80.0,73.992676,12.527488
8016,80.0,73.650795,12.527488
8017,80.0,73.650795,12.527488
8018,80.0,73.650795,14.271426000000002
8019,80.0,73.650795,16.015364
8020,80.0,73.308914,16.015364
8021,80.0,72.967033,16.015364
8022,80.0,72.967033,16.015364
8023,80.0,72.967033,16.015364
8024,80.0,72.6984135,18.140823500000003
8025,80.0,72.429794,20.266283
8026,80.0,72.429794,20.266283
8027,80.0,72.429794,20.266283
8028,80.0,72.429794,20.266283
8029,80.0,72.19780349999999,20.266283
8030,80.0,71.965813,22.637223
8031,80.0,71.965813,25.008163
8032,80.0,71.965813,25.008163
8033,80.0,71.709404,25.008163
8034,80.0,71.452995,25.008163
8035,80.0,71.452995,25.008163
8036,80.0,71.452995,27.2813405
8037,80.0,71.452995,29.554518
8038,80.0,71.452995,29.554518
8039,80.0,71.257629,29.554518
8040,80.0,71.257629,29.554518
8041,80.0,71.257629,29.554518
8042,80.0,71.062271,31.869529
8043,80.0,70.866913,34.18454
8044,80.0,70.866913,34.18454
8045,80.0,70.866913,34.18454
8046,80.0,70.866913,34.18454
8047,80.0,70.80586249999999,34.18454
8048,80.0,70.744812,34.18454
8049,80.0,70.744812,36.885029
8050,80.0,70.744812,39.585518
8051,80.0,70.80586249999999,39.585518
8052,80.0,70.866913,39.585518
8053,80.0,70.866913,39.585518
8054,80.0,70.866913,41.798893
8055,80.0,70.866913,44.012268
8056,80.0,70.842491,44.012268
8057,80.0,70.818069,44.012268
8058,80.0,70.818069,44.012268
8059,80.0,70.818069,44.012268
8060,80.0,70.842491,46.4516945
8061,80.0,70.866913,48.891121
8062,80.0,70.866913,48.891121
8063,80.0,70.866913,48.891121
8064,80.0,70.866913,48.891121
8065,80.0,71.1355325,48.891121
8066,80.0,71.404152,48.891121
8067,80.0,71.404152,48.891121
8068,80.0,71.404152,51.2542305
8069,80.0,71.404152,53.61734
8070,80.0,71.85592249999999,53.61734
8071,80.0,72.307693,53.61734
8072,80.0,72.307693,53.61734
8073,80.0,72.307693,55.0427895
8074,80.0,72.75946400000001,56.468239
8075,80.0,73.211235,56.468239
8076,80.0,73.211235,56.468239
8077,80.0,73.211235,56.468239
8078,80.0,73.650795,56.468239
8079,80.0,74.090355,56.468239
8080,80.0,74.090355,57.840401
8081,80.0,74.090355,59.212563
8082,80.0,74.090355,59.212563
8083,80.0,74.5787545,59.212563
8084,80.0,75.067154,59.212563
8085,80.0,75.067154,60.047075500000005
8086,80.0,75.067154,60.881588
8087,80.0,75.067154,60.881588
8088,80.0,75.604397,60.881588
8089,80.0,76.14164,60.881588
8090,80.0,76.14164,60.881588
8091,80.0,76.14164,61.389559000000006
8092,80.0,76.14164,61.89753
8093,80.0,76.8498195,61.89753
8094,80.0,77.557999,61.89753
8095,80.0,77.557999,61.89753
8096,80.0,77.557999,61.89753
8097,80.0,78.0463985,61.89753
8098,80.0,78.534798,61.89753
8099,80.0,78.534798,61.89753
8100,80.0,78.534798,62.018963
8101,80.0,79.16972,62.018963
8102,80.0,79.804642,62.018963
8103,80.0,79.804642,62.018963
8104,80.0,79.804642,61.59346
8105,80.0,79.804642,61.167957
8106,80.0,80.43956399999999,61.167957
8107,80.0,81.074486,61.167957
8108,80.0,81.074486,61.167957
8109,80.0,81.074486,61.167957
8110,80.0,81.074486,61.167957
8111,80.0,81.721615,60.2552395
8112,80.0,82.368744,59.342522
8113,80.0,82.368744,59.342522
8114,80.0,82.368744,59.342522
8115,80.0,82.93040450000001,59.342522
8116,80.0,83.492065,59.342522
8117,80.0,83.492065,57.958841500000005
8118,80.0,83.492065,56.575161
8119,80.0,83.492065,56.575161
8120,80.0,84.09035449999999,56.575161
8121,80.0,84.688644,56.575161
8122,80.0,84.688644,56.575161
8123,80.0,84.688644,54.9374315
8124,80.0,85.2869375,53.299702
8125,80.0,85.885231,53.299702
8126,80.0,85.885231,53.299702
8127,80.0,85.885231,53.299702
8128,80.0,85.885231,53.299702
8129,80.0,85.885231,53.299702
8130,80.0,86.837608,49.121948
8131,80.0,86.837608,49.121948
8132,80.0,86.837608,49.121948
8133,80.0,87.25274999999999,49.121948
8134,80.0,87.667892,49.121948
8135,80.0,87.667892,49.121948
8136,80.0,87.667892,46.5644205
8137,80.0,87.667892,44.006893
8138,80.0,87.667892,44.006893
8139,80.0,88.0830305,44.006893
8140,80.0,88.498169,44.006893
8141,80.0,88.498169,44.006893
8142,80.0,88.498169,44.006893
8143,80.0,88.498169,41.687668
8144,80.0,88.84005,39.368443
8145,80.0,89.181931,39.368443
8146,80.0,89.181931,39.368443
8147,80.0,89.181931,39.368443
8148,80.0,89.4261325,39.368443
8149,80.0,89.670334,36.613375000000005
8150,80.0,89.670334,33.858307
8151,80.0,89.670334,33.858307
8152,80.0,89.792431,33.858307
8153,80.0,89.914528,33.858307
8154,80.0,89.914528,33.858307
8155,80.0,89.914528,30.936170500000003
8156,80.0,89.98778899999999,28.014034
8157,80.0,90.06105,28.014034
8158,80.0,90.06105,28.014034
8159,80.0,90.06105,28.014034
8160,80.0,90.0,25.460347
8161,80.0,89.93895,22.90666
8162,80.0,89.93895,22.90666
8163,80.0,89.93895,22.90666
8164,80.0,89.93895,22.90666
8165,80.0,89.9633715,22.90666
8166,80.0,89.987793,20.369723999999998
8167,80.0,89.987793,17.832788
8168,80.0,89.987793,17.832788
8169,80.0,89.792431,17.832788
8170,80.0,89.597069,17.832788
8171,80.0,89.597069,17.832788
8172,80.0,89.597069,17.832788
8173,80.0,89.597069,15.290957500000001
8174,80.0,89.43833950000001,12.749127
8175,80.0,89.27961,12.749127
8176,80.0,89.27961,12.749127
8177,80.0,89.27961,12.749127
8178,80.0,89.27961,12.749127
8179,80.0,89.09645850000001,10.6593325
8180,80.0,88.913307,8.569538
8181,80.0,88.913307,8.569538
8182,80.0,88.913307,8.569538
8183,80.0,88.913307,8.569538
8184,80.0,88.608059,8.569538
8185,80.0,88.302811,6.5211714999999995
8186,80.0,88.302811,4.472805
8187,80.0,88.058609,4.472805
8188,80.0,87.814407,4.472805
8189,80.0,87.814407,4.472805
8190,80.0,87.814407,4.472805
8191,80.0,87.814407,4.472805
8192,80.0,87.33821850000001,2.5665255
8193,80.0,86.86203,0.660246
8194,80.0,86.86203,0.660246
8195,80.0,86.86203,0.660246
8196,80.0,86.520149,0.660246
8197,80.0,86.178268,0.330123
8198,80.0,86.178268,0.0
8199,80.0,86.178268,0.0
8200,80.0,86.178268,0.0
8201,80.0,85.787548,0.0
8202,80.0,85.396828,0.0
8203,80.0,85.396828,0.0
8204,80.0,85.396828,0.0
8205,80.0,85.091576,0.0
8206,80.0,84.786324,0.0
8207,80.0,84.786324,0.0
8208,80.0,84.786324,0.0
8209,80.0,84.786324,0.0
8210,80.0,84.39560349999999,0.0
8211,80.0,84.004883,0.0
8212,80.0,84.004883,0.0
8213,80.0,84.004883,0.0
8214,80.0,83.54090500000001,0.0
8215,80.0,83.076927,0.0
8216,80.0,83.076927,0.0
8217,80.0,83.076927,0.0
8218,80.0,83.076927,0.0
8219,80.0,83.076927,0.0
8220,80.0,82.368744,0.0
8221,80.0,82.368744,0.0
8222,80.0,82.368744,0.0
8223,80.0,81.941395,0.0243425
8224,80.0,81.514046,0.048685
8225,80.0,81.514046,0.048685
8226,80.0,81.514046,0.048685
8227,80.0,81.514046,0.048685
8228,80.0,81.196583,0.048685
8229,80.0,80.87912,0.08015149999999999
8230,80.0,80.87912,0.111618
8231,80.0,80.87912,0.111618
8232,80.0,80.43956,0.111618
8233,80.0,80.0,0.111618
8234,80.0,80.0,0.111618
8235,80.0,80.0,0.3758125
8236,80.0,80.0,0.640007
8237,80.0,79.6337015,0.640007
8238,80.0,79.267403,0.640007
8239,80.0,79.267403,0.640007
8240,80.0,79.267403,0.640007
8241,80.0,78.925522,1.2923745
8242,80.0,78.583641,1.944742
8243,80.0,78.583641,1.944742
8244,80.0,78.583641,1.944742
8245,80.0,78.583641,1.944742
8246,80.0,78.168499,1.944742
8247,80.0,77.753357,2.722756
8248,80.0,77.753357,3.50077
8249,80.0,77.753357,3.50077
8250,80.0,77.3626365,3.50077
8251,80.0,76.971916,3.50077
8252,80.0,76.971916,3.50077
8253,80.0,76.971916,4.7112175
8254,80.0,76.971916,5.921665
8255,80.0,76.49572749999999,5.921665
8256,80.0,76.019539,5.921665
8257,80.0,76.019539,5.921665
8258,80.0,76.019539,5.921665
8259,80.0,76.019539,5.921665
8260,80.0,75.6166075,7.424773999999999
8261,80.0,75.213676,8.927883
8262,80.0,75.213676,8.927883
8263,80.0,74.9450565,8.927883
8264,80.0,74.676437,8.927883
8265,80.0,74.676437,8.927883
8266,80.0,74.676437,10.477894
8267,80.0,74.676437,12.027905
8268,80.0,74.2979275,12.027905
8269,80.0,73.919418,12.027905
8270,80.0,73.919418,12.027905
8271,80.0,73.919418,12.027905
8272,80.0,73.919418,13.9342135
8273,80.0,73.6874275,15.840522
8274,80.0,73.455437,15.840522
8275,80.0,73.455437,15.840522
8276,80.0,73.455437,15.840522
8277,80.0,73.455437,15.840522
8278,80.0,73.028084,15.840522
8279,80.0,72.600731,15.840522
8280,80.0,72.600731,20.445135
8281,80.0,72.454212,20.445135
8282,80.0,72.307693,20.445135
