tempo,SP,PV,MV
1420,102.499992,102.39374918032787,24.013522326229506
1430,102.499992,102.45341287341772,24.03779414177215
1440,102.499992,102.30497427142858,24.031498884285714
1450,102.499992,102.5087728625,24.003519895
1460,102.499992,102.41969,24.013074200000002
1470,102.499992,102.2826552238806,24.034984985074626
1480,102.499992,102.39582228571429,24.03558846904762
1490,102.499992,102.54126315492958,24.00244466619718
1500,102.499992,102.3281226875,24.04899456625
1510,102.499992,102.24330591428571,24.056178715714285
1520,102.499992,102.27963766666666,24.055241933333335
1530,102.499992,102.4842388,24.02788226125
1540,102.499992,102.62534945762712,24.04483998983051
1550,102.499992,102.35668220689655,24.058190344827587
1560,102.499992,102.69704651851852,24.001754666666667
1570,102.499992,102.36447153164556,24.05039618227848
1580,102.499992,102.39742052941176,24.05045334117647
1590,102.499992,102.759871,23.993338743333332
1600,102.499992,102.36198163265306,24.05056562040816
1610,102.499992,102.4145278,24.04303708
1620,102.499992,102.40873223076923,24.037230292307694
1630,102.499992,102.24148212222222,24.075055233333334
1640,102.499992,102.1951112,24.085689776666666
1650,102.499992,102.5487141,24.031027532499998
1660,102.499992,102.18111314285714,24.092554785714285
1670,102.499992,102.54834343333333,24.040087146666664
1680,102.499992,102.25794519718309,24.0809181943662
1690,102.83570158571429,102.56374107142857,24.03706247
1700,102.999985,102.4494746122449,24.103546208163266
1710,102.999985,102.451335825,24.10888741
1720,102.999985,102.22426055999999,24.16015202
1730,102.999985,102.25957573333334,24.177810536666666
1740,102.999985,102.3657747625,24.18248092125
1750,102.999985,102.6724567721519,24.143313384810124
1760,102.999985,102.48272333802817,24.18680609859155
1770,102.999985,102.65977463380281,24.1771055
1780,102.999985,102.44376837288137,24.22346734237288
1790,102.999985,102.55944145454545,24.21000012727273
1800,102.999985,102.24475326470588,24.248046911764707
1810,102.999985,102.31989223728814,24.271222279661018
1820,102.999985,102.33475344,24.30290027
1830,102.999985,102.35665565,24.28528136
1840,102.999985,102.54775096666667,24.308589956666665
1850,102.999985,102.29657321518988,24.36389770379747
1860,102.999985,102.16314013114754,24.408982252459015
1870,102.999985,102.70901385714285,24.341480384285713
1880,102.999985,102.4333239113924,24.401185265822786
1890,102.999985,102.37351956790124,24.39958781234568
1900,102.999985,102.57020071428572,24.406887857142856
1910,102.999985,102.30314093589743,24.477488151282053
1920,102.999985,102.64205691836735,24.434637685714286
1930,102.999985,102.55243025925927,24.466172133333334
1940,102.999985,102.3453501,24.514122394
1950,102.999985,102.27001985000001,24.542379472500002
1960,102.999985,102.16433301694916,24.57887671525424
1970,102.999985,102.67940660000001,24.526409519999998
1980,102.999985,102.4379208,24.58208329
1990,102.999985,102.47137373333332,24.593034952222222
2000,102.999985,102.22900105797102,24.647352762318842
2010,102.999985,102.3992291125,24.64307862
2020,102.999985,102.77111907843137,24.59725911372549
2030,102.999985,102.4716873,24.67878033
2040,102.999985,102.19565363265306,24.72515471020408
2050,102.999985,102.47837943037975,24.700315688607596
2060,102.999985,102.85552348979591,24.68245023877551
2070,102.999985,102.6868794,24.697288873333335
2080,102.999985,102.20454435294117,24.76075534117647
2090,102.999985,102.34784859999999,24.784989749999998
2100,102.999985,102.31320458,24.816352642000002
2110,102.999985,102.48480458888889,24.820651088888887
2120,102.999985,102.7903775,24.784836945714286
2130,102.999985,102.6704002247191,24.832478587640452
2140,102.999985,102.52914668,24.858707664
2150,102.999985,102.40578233333333,24.864656466666666
2160,102.999985,102.54674812,24.856761728
2170,102.999985,102.42537049253731,24.89820014477612
2180,102.999985,102.48995653333334,24.894132395
2190,102.999985,102.31416085000001,24.94769827375
2200,102.999985,102.13018192,25.000458984
2210,102.999985,102.350566,24.99197313
2220,102.999985,102.47475296,25.001159988
2230,102.999985,102.14773536666667,25.070710222222225
2240,102.999985,101.98700171604938,25.116749503703705
2250,102.999985,102.76785204347826,25.01650895652174
2260,102.999985,102.24978795999999,25.102872696
2270,102.999985,102.63375242028985,25.068013704347823
2280,102.999985,102.7281846,25.06925344
2290,102.999985,102.27131646666668,25.153364596666666
2300,102.999985,102.57942047058823,25.114693252941176
2310,102.999985,102.50665510144928,25.14001608695652
2320,102.999985,102.38763982352941,25.18005548235294
2330,102.999985,102.65164259999999,25.14584086
2340,102.999985,102.5468934,25.176289397999998
2350,102.999985,102.42904853333333,25.230548353333333
2360,102.999985,102.68016935,25.200987405
2370,102.999985,102.33153307865169,25.277825939325844
2380,102.999985,102.3292198309859,25.28959337746479
2390,102.999985,102.3363657826087,25.299627023188407
2400,102.999985,102.42472962295082,25.311344363934428
2410,102.999985,102.48344753061224,25.32675056122449
2420,102.999985,102.32833197959184,25.345067808163265
2430,102.999985,102.28941015189874,25.39330110379747
2440,102.999985,102.38486994285714,25.40223760857143
2450,102.999985,102.55680466666666,25.374371033333336
2460,102.999985,102.38390022448979,25.415385134693878
2470,102.999985,102.20286198360655,25.463052149180328
2480,102.999985,102.36090652857142,25.46740208285714
2490,102.999985,102.6079083875,25.4505871825
2500,102.999985,102.71252485714285,25.437179014285714
2510,102.999985,102.44619975362319,25.500809691304347
2520,102.999985,102.45713191803279,25.51240260819672
2530,102.999985,102.54054855999999,25.551180264
2540,102.999985,102.256941,25.5758595
2550,102.999985,102.42524666666667,25.57482138111111
2560,102.999985,102.47176153333332,25.576155
2570,102.999985,102.37687495652175,25.61395537173913
2580,102.999985,102.49517166666666,25.637896204166665
2590,102.999985,102.46876303278688,25.625237204918033
2600,102.999985,102.19182423529412,25.69396971176471
2610,102.999985,102.6330842087912,25.647240441758242
2620,102.999985,102.55551809836065,25.67263145409836
2630,102.999985,102.43025879999999,25.7040972
2640,102.999985,102.62627602040817,25.69729358367347
2650,102.999985,102.66229055737705,25.687939318032786
2660,102.999985,102.4244517,25.760094066
2670,102.999985,102.48765270886075,25.772548374683545
2680,102.999985,102.71183304225352,25.764471811267605
2690,102.999985,102.52576274285714,25.776334137142857
2700,102.999985,102.74260840000001,25.739797382
2710,102.999985,102.1576382253521,25.78751378028169
2720,102.999985,102.49081266666666,25.820659681666665
2730,102.999985,102.67950357142857,25.80762312857143
2740,102.999985,102.56537555,25.853196595
2750,102.999985,102.54679181012658,25.843182830379746
2760,102.999985,102.6666182,25.850998371428574
2770,102.999985,102.55242326530613,25.89527100204082
2780,102.999985,102.64611097560976,25.855652807317075
2790,102.999985,102.38375979999999,25.92838097
2800,102.999985,102.47067892753623,25.919415400000002
2810,102.999985,102.36663892307692,25.97152253846154
2820,102.999985,102.46760183333333,25.967393785
2830,102.999985,102.80368269491525,25.93589346101695
2840,102.999985,102.62408067307692,25.96311979807692
2850,102.999985,102.89083012676056,25.931676323943663
2860,102.999985,102.72989147457626,25.96284925762712
2870,102.999985,102.69742122222222,25.977200266666667
2880,102.999985,102.88165883333333,25.958590233333332
2890,102.999985,103.10807811235955,25.929549696629213
2900,102.999985,102.61502540476191,26.014237142857144
2910,102.999985,102.8000358142857,26.014212142857144
2920,102.999985,102.70363564406779,26.02159846101695
2930,102.999985,102.98264093750001,25.9927893
2940,102.999985,102.54442355,26.074912285
2950,102.999985,102.70990616455695,26.04633734177215
2960,102.999985,102.74703018,26.057496148
2970,102.999985,102.7913474,26.04850722
2980,102.999985,102.98498235294119,25.965235617647057
2990,102.999985,102.7765136043956,26.06150074285714
3000,102.999985,102.5233534,26.031202372857145
3010,102.999985,102.85024996551724,26.05440806551724
3020,102.999985,102.759567,26.076525542857144
3030,102.999985,102.94318919999999,26.089653037142856
3040,102.999985,102.73024752,26.07374487
3050,102.999985,102.87841365714286,26.075857405714284
3060,102.999985,102.64719037037037,26.117637896296294
3070,102.999985,102.8773769113924,26.070793815189873
3080,102.999985,102.78092104918032,26.094345740983606
3090,102.999985,102.7981576,26.11040042
3100,102.999985,102.88766611864408,26.1176919220339
3110,102.999985,102.63251592647059,26.143669463235295
3120,102.999985,103.02517595652174,26.085659072463766
3130,102.999985,102.83506212676056,26.113750433802817
3140,102.999985,103.01914037704918,26.09351937704918
3150,102.999985,102.7052543076923,26.12321912307692
3160,102.999985,102.93524096721312,26.065729921311476
3170,102.999985,102.99427480701755,26.097887936842106
3180,102.999985,102.8739085,26.116673285714285
3190,102.999985,103.0131837375,26.09486639
3200,102.999985,103.41499561764707,26.04857122647059
3210,102.999985,103.0505144,26.09587921
3220,102.999985,103.10084992,26.070738346
3230,102.999985,102.83686239436621,26.116097485915493
3240,102.999985,102.72465310169491,26.12731982542373
3250,102.999985,102.67450506666667,26.142006946666665
3260,102.999985,102.81941236734694,26.097645902040817
3270,102.999985,102.93696143283583,26.1040417
3280,102.999985,102.78515859322033,26.092578469491524
3290,102.999985,103.07342944262295,26.10364200327869
3300,102.999985,102.73978245,26.140200925
3310,102.999985,102.76405545714286,26.14060774
3320,102.999985,102.99820775409836,26.107800940983605
3330,102.999985,102.96130090909091,26.0915308
3340,102.999985,102.87383051724139,26.126441455172415
3350,103.04927998591549,103.08386097183099,26.094935495774646
3360,103.81031686206896,103.12209306896551,26.095117737931034
3370,103.999969,103.11113160000001,26.121594022500002
3380,105.56465103921568,102.97185015686274,26.17191788627451
3390,106.999924,102.98176538235293,26.295965464705883
3400,106.999924,103.6747578235294,26.299125874509805
3410,106.999924,104.01735279012345,26.346397913580248
3420,106.999924,103.99316731884058,26.435415071014493
3430,106.999924,104.75488288888889,26.39730737111111
3440,106.999924,105.89282611764706,26.278546029411764
3450,106.999924,105.64421077777777,26.360533166666666
3460,106.999924,105.55808726,26.412481535999998
3470,106.999924,105.59907611428571,26.450611517142857
3480,106.999924,105.32119431999999,26.534415156
3490,106.999924,105.84322137974684,26.498557707594937
3500,106.999924,105.73302249999999,26.549969522
3510,106.999924,106.24544154444445,26.49870705
3520,106.999924,106.72283420000001,26.437230136
3530,106.999924,106.39131429999999,26.50358199
3540,106.999924,106.72963924,26.475276131999998
3550,106.999924,106.37901222727272,26.531174418181816
3560,106.999924,106.64763970491803,26.498004613114755
3570,106.999924,106.9112646764706,26.471961470588234
3580,106.999924,106.73554746666667,26.505451226666665
3590,106.999924,106.65387574712645,26.554990201149426
3600,106.999924,106.73329503846153,26.526316950000002
3610,106.999924,106.44594967647058,26.577087673529412
3620,106.999924,106.89421536666666,26.486125685
3630,106.999924,106.5915712875,26.55658639125
3640,106.999924,106.78824881632653,26.530482159183673
3650,106.999924,106.58219844827586,26.566271189655172
3660,106.999924,106.87988791836734,26.576160820408163
3670,106.999924,106.92943106666667,26.54592070777778
3680,106.999924,106.7061084084507,26.608745152112675
3690,106.999924,106.70556771794872,26.58428694871795
3700,106.999924,106.9291895,26.53336053
3710,106.999924,106.91145989830508,26.547324722033895
3720,106.999924,106.93427347058824,26.54671075882353
3730,106.999924,107.21445668115942,26.53448076811594
3740,106.999924,107.4090994117647,26.50280470588235
3750,106.999924,106.989924675,26.54313021
3760,106.999924,107.02050094285714,26.532423464285714
3770,106.999924,107.01246920338984,26.561025289830507
3780,106.999924,107.02322766101695,26.534530788135594
3790,106.999924,107.13734916455697,26.51985500886076
3800,106.999924,107.08563594366197,26.510279888732395
3810,106.999924,107.1198494269663,26.537953244943818
3820,106.999924,107.28204252380952,26.49622568095238
3830,106.999924,107.10774627118644,26.50214552542373
3840,106.999924,107.48002458333333,26.450657315
3850,106.999924,107.15751127118644,26.50975823898305
3860,106.999924,106.87678043999999,26.48940519
3870,106.999924,107.20302867142857,26.479733857142858
3880,106.999924,107.26014791304347,26.461354982608697
3890,106.999924,107.1302539710145,26.477165349275364
3900,106.999924,107.5838192881356,26.39527318474576
3910,106.999924,107.39687182352941,26.418059023529413
3920,106.999924,107.01954805,26.472502178333333
3930,106.999924,107.0611986375,26.46048452125
3940,106.999924,107.10904344303798,26.443282656962023
3950,106.999924,107.10012210000001,26.445401045
3960,106.999924,107.26462128571428,26.417909775510203
3970,106.999924,107.2728934117647,26.416843043137256
3980,106.999924,107.34412844680851,26.385698985106384
3990,106.999924,107.11611028888889,26.41617755888889
4000,106.999924,107.06160679746836,26.41965606455696
4010,106.999924,107.20092688888889,26.395705333333336
4020,106.999924,107.31507648979591,26.372523153061223
4030,106.999924,107.42666004918033,26.330054827868853
4040,106.999924,107.31889202898552,26.345734271014493
4050,106.999924,107.3160662962963,26.35302058148148
4060,106.999924,107.11951692307692,26.36637273846154
4070,106.999924,107.31253099999999,26.328559894871795
4080,106.999924,106.98975587755102,26.374088132653064
4090,106.999924,107.11005499999999,26.320611515
4100,106.999924,107.40176008695653,26.297123913043478
4110,106.999924,107.03646668852458,26.349042547540982
4120,106.999924,107.00144201265823,26.343983984810126
4130,106.999924,107.22385649295775,26.3159558028169
4140,106.999924,107.19179712244897,26.305015569387756
4150,106.999924,106.89523811111111,26.34848277777778
4160,106.999924,107.26044111904761,26.289503511904762
4170,106.999924,107.37641791549296,26.31196636056338
4180,106.999924,107.61555137804878,26.233908380487804
4190,106.999924,107.26618880000001,26.30304542375
4200,106.999924,107.34042081428572,26.289934532857142
4210,106.999924,107.10381953658536,26.28244833902439
4220,106.999924,107.45765562,26.215647764
4230,106.999924,107.26313663333333,26.235400536666667
4240,106.999924,106.9226615652174,26.255841860869566
4250,106.999924,107.29986471428572,26.22898872
4260,106.999924,107.5579418235294,26.165302823529412
4270,106.999924,107.36700474999999,26.204862575
4280,106.999924,107.08461095833333,26.259678583333333
4290,106.999924,107.21506861971831,26.20566764507042
4300,106.999924,107.228576,26.194864381967214
4310,106.999924,107.17533725316456,26.204086565822784
4320,106.999924,107.0473294,26.21418284
4330,106.999924,107.4270872,26.150306908571427
4340,106.999924,106.98862738,26.202910799999998
4350,106.999924,107.41694395,26.158409925
4360,106.999924,107.22331230508475,26.159534410169492
4370,106.999924,107.182416,26.156749733333335
4380,106.999924,107.3702365,26.166314384285712
4390,106.999924,107.27088876811594,26.12846534347826
4400,106.999924,107.11225248979592,26.18519971020408
4410,106.999924,107.5641093,26.0735250375
4420,106.999924,106.98225932,26.16195974
4430,106.999924,107.14579892307692,26.10932163076923
4440,106.999924,107.19674022222223,26.11140105185185
4450,106.999924,107.1751764057971,26.111637402898552
4460,106.999924,107.23103136,26.096818
4470,106.999924,107.25981867088608,26.08615184177215
4480,106.999924,107.327607,26.077550068
4490,106.999924,107.0724182,26.1062622
4500,106.999924,107.29698262857143,26.059564697142857
4510,106.999924,107.05042803797468,26.089766070886075
4520,106.999924,107.1675274,26.07128488
4530,106.999924,107.1506901,26.06223937125
4540,106.999924,107.3574423,26.027238756
4550,106.999924,107.333322278481,26.04769791898734
4560,106.999924,107.51844200000001,25.97491664
4570,106.999924,107.32348625,25.995234475
4580,106.999924,107.32343089999999,25.9854895
4590,106.999924,107.220665,25.993962125
4600,106.999924,107.01385524137932,26.020827255172414
4610,106.999924,107.0507259,26.01437701
4620,106.999924,107.02374207042254,25.988440515492957
4630,106.999924,106.90653343037975,26.014662151898733
4640,106.999924,107.03031354285714,25.999583571428573
4650,106.999924,107.47837559999999,25.90352626142857
4660,106.999924,106.8170848,25.962868795000002
4670,106.999924,107.42572854,25.914024385999998
4680,106.999924,107.1342152,25.944517773333335
4690,106.999924,107.34345634567902,25.90490127654321
4700,106.999924,107.18571596078432,25.921241870588236
4710,106.999924,106.979178375,25.9527866325
4720,106.999924,107.01564619999999,25.945245892
4730,106.999924,107.5668933220339,25.867360127118644
4740,106.999924,107.382573,25.86658101935484
4750,106.999924,107.46188617777779,25.84115146222222
4760,106.999924,107.06319835294117,25.89807045882353
4770,106.999924,107.19369311111112,25.86983216666667
4780,106.999924,107.33577216981132,25.830590988679244
4790,106.999924,107.02244466666667,25.873252493333332
4800,106.999924,107.18186996,25.857255672
4810,106.999924,107.08960973417722,25.861083362025315
4820,106.999924,107.23312496,25.848647912
4830,106.999924,107.44371084415585,25.79486482987013
4840,106.999924,106.96179156000001,25.848443428000003
4850,106.999924,107.27072911111111,25.815773855555555
4860,106.999924,107.30300572413793,25.80056432758621
4870,106.999924,107.13482650704226,25.824290985915493
4880,106.999924,107.42816479999999,25.79148769
4890,106.999924,107.3553096516854,25.77508864719101
4900,106.999924,107.10364748,25.803195824
4910,106.999924,107.4370586,25.756116468333335
4920,106.999924,107.43905275,25.77404139375
4930,106.999924,107.17065791304348,25.723733947826087
4940,106.999924,107.0192534,25.758247814
4950,106.999924,107.08811584615384,25.763595579120878
4960,106.999924,107.32016151020407,25.74457574285714
4970,106.999924,107.09899115686274,25.75148397254902
4980,106.999924,107.31036334000001,25.705444078
4990,106.999924,107.4139986,25.69536949
5000,106.999924,107.35251350617284,25.664550927160494
5010,106.999924,107.60108164556962,25.650210975949367
5020,106.999924,107.63117977777777,25.61533644074074
5030,106.999924,107.31098780769231,25.67199951923077
5040,106.999924,107.31920024,25.63753918
5050,106.999924,107.35304444262295,25.655044775409838
5060,106.999924,107.37251105882352,25.63346671764706
5070,106.999924,106.83921230379747,25.69235138227848
5080,106.999924,106.96177076056338,25.66992938028169
5090,106.999924,107.20411903797469,25.63434438607595
5100,106.999924,107.24535536,25.616230604
5110,106.999924,106.89991784,25.66854736
5120,106.999924,107.16754507142856,25.62360501857143
5130,106.999924,107.0709406875,25.626056755
5140,106.999924,107.04972503658537,25.626395591463414
5150,106.999924,107.45524052459017,25.568969472131148
5160,106.999924,106.66308975,25.680486518333332
5170,106.999924,107.13385365,25.63631814
5180,106.999924,107.27433880000001,25.58503586666667
5190,106.999924,106.90272907042254,25.64253422535211
5200,106.999924,106.76706747142858,25.63837273714286
5210,106.999924,107.30476331884059,25.57707474782609
5220,106.999924,107.11305242857142,25.596142357142856
5230,106.999924,106.94883555,25.613864061250002
5240,106.999924,107.35034319512195,25.54763832195122
5250,106.999924,107.10491755555556,25.581729977777776
5260,106.999924,107.44676685714286,25.52276518714286
5270,106.999924,107.28190897101449,25.539098095652175
5280,106.999924,107.07677555000001,25.56584174
5290,106.999924,107.46154774,25.505048025999997
5300,106.999924,107.110876875,25.56846655625
5310,106.999924,106.9127028,25.5736615425
5320,106.999924,107.3988354,25.497045625
5330,106.999924,106.9781019,25.55566324222222
5340,106.999924,107.22805908,25.495248458
5350,106.999924,107.09210969565217,25.520177673913043
5360,106.999924,107.41002582,25.469571876
5370,106.999924,107.02241339999999,25.54603029375
5380,106.999924,107.37061748571428,25.490319832857143
5390,106.999924,107.59861887142857,25.426192504285712
5400,106.999924,107.4649146835443,25.41300007341772
5410,106.999924,107.24341198305085,25.41550140677966
5420,106.999924,107.299169,25.439552075510203
5430,106.999924,107.25505285,25.441766935
5440,106.999924,107.03590680487805,25.468367795121953
5450,106.999924,107.16248205714285,25.445080705714286
5460,106.999924,107.24240133333333,25.43467837826087
5470,106.999924,107.28963505128205,25.433382533333333
5480,106.999924,107.19300064406781,25.41808254576271
5490,106.999924,107.01943147058824,25.40929678235294
5500,106.999924,107.27210349367088,25.397995897468356
5510,106.999924,107.38784004938272,25.37832451728395
5520,106.999924,107.11839085,25.404478700000002
5530,106.999924,107.08896969491525,25.406241549152544
5540,106.999924,107.24921922,25.376847006
5550,106.999924,107.37276376,25.344335916
5560,106.999924,106.83203973333333,25.422688153333333
5570,106.999924,107.23701804347826,25.350653417391307
5580,106.999924,107.09047905084746,25.38108922542373
5590,106.999924,107.12702411392405,25.37053369113924
5600,106.999924,107.23847060655737,25.343411337704918
5610,106.999924,107.07275442622951,25.354785986885247
5620,106.999924,107.15996652,25.3500476
5630,106.999924,107.308066275,25.31290569875
5640,106.999924,107.16119956666667,25.330065816666668
5650,106.999924,107.1215286125,25.3125654225
5660,106.999924,107.396214,25.304177028571427
5670,106.999924,107.10347942028986,25.32174726231884
5680,106.999924,107.29773833333334,25.293496414285713
5690,106.999924,107.16727468571429,25.30855657142857
5700,106.999924,106.9274293,25.33437165625
5710,106.999924,107.30328279775281,25.289773070786516
5720,106.999924,107.1231658,25.30586698
5730,106.999924,107.2152298852459,25.25662576229508
5740,106.999924,107.1125235,25.283783160000002
5750,106.999924,107.14947632786885,25.266596806557377
5760,106.999924,107.22219055072463,25.239098411594203
5770,106.999924,106.7878753220339,25.31975208813559
5780,106.999924,106.86736134,25.249674272
5790,106.999924,107.03136099999999,25.276325494117646
5800,106.999924,107.01357533333334,25.278430329411766
5810,106.999924,107.33159428571429,25.224199805714285
5820,106.999924,107.46941715,25.19517217375
5830,106.999924,107.2434085875,25.21274945375
5840,106.999924,107.287562028169,25.185682928169015
5850,106.999924,107.0516771875,25.23317382
5860,106.999924,107.18238409615385,25.208541984615387
5870,106.999924,107.01061010000001,25.225361996666667
5880,106.999924,107.08618129577465,25.218835943661972
5890,106.999924,107.0001755,25.234994975
5900,106.999924,107.47629191525424,25.243618810169494
5910,106.999924,106.92982060759493,25.241267655696202
5920,106.999924,107.14208734,25.167769278
5930,106.999924,107.1256638,25.2130196
5940,106.999924,107.43943611475409,25.15000213442623
5950,106.999924,106.97007012499999,25.1966565125
5960,106.999924,107.042898,25.17672807530864
5970,106.999924,106.93934403749999,25.2053878825
5980,106.999924,107.21304848979592,25.15919394285714
5990,106.999924,107.16051232653061,25.169839977551018
6000,106.999924,107.16999935714286,25.15147018
6010,106.999924,107.24598687142857,25.126286095714285
6020,106.999924,107.23231713333332,25.134301439999998
6030,106.999924,107.61909320588235,25.069408170588236
6040,106.999924,107.20309042372881,25.135079599999997
6050,106.999924,107.2743198,25.1320385
6060,106.999924,107.48266390140844,25.101522828169013
6070,106.999924,107.1995943,25.112808314444443
6080,106.999924,107.01660828333334,25.12432545833333
