tempo,SP,PV,MV
13961,80,75.506714,7.97508
13962,80,75.506714,7.97508
13963,80,75.506714,7.97508
13964,80,75.164833,9.408856
13965,80,74.822952,10.842632
13966,80,74.822952,10.842632
13967,80,74.822952,10.842632
13968,80,74.493282,10.842632
13969,80,74.163612,10.842632
13970,80,74.163612,12.7579
13971,80,74.163612,14.673168
13972,80,73.870575,14.673168
13973,80,73.577538,14.673168
13974,80,73.577538,14.673168
13975,80,73.577538,14.673168
13976,80,73.577538,14.673168
13977,80,73.333336,18.217319
13978,80,73.089134,18.217319
13979,80,73.089134,18.217319
13980,80,73.089134,18.217319
13981,80,73.089134,18.217319
13982,80,72.881565,20.2878015
13983,80,72.673996,22.358284
13984,80,72.673996,22.358284
13985,80,72.673996,22.358284
13986,80,72.4908445,22.358284
13987,80,72.307693,22.358284
13988,80,72.307693,22.358284
13989,80,72.307693,24.9040185
13990,80,72.1489635,27.449753
13991,80,71.990234,27.449753
13992,80,71.990234,27.449753
13993,80,71.990234,27.449753
13994,80,71.990234,27.449753
13995,80,71.9413945,29.307048
13996,80,71.892555,31.164343
13997,80,71.892555,31.164343
13998,80,71.892555,31.164343
13999,80,71.892555,31.164343
14000,80,71.782665,31.164343
14001,80,71.672775,33.550866
14002,80,71.672775,35.937389
14003,80,71.672775,35.937389
14004,80,71.672775,35.937389
14005,80,71.782665,35.937389
14006,80,71.892555,35.937389
14007,80,71.892555,35.937389
14008,80,71.892555,37.962196
14009,80,71.892555,39.987003
14010,80,71.892555,39.987003
14011,80,71.892555,39.987003
14012,80,71.892555,39.987003
14013,80,71.892555,39.987003
14014,80,71.9536055,42.0176445
14015,80,72.014656,44.048286
14016,80,72.014656,44.048286
14017,80,72.014656,44.048286
14018,80,72.014656,44.048286
14019,80,72.1978035,44.048286
14020,80,72.380951,44.048286
14021,80,72.380951,46.189125
14022,80,72.380951,48.329964
14023,80,72.600731,48.329964
14024,80,72.820511,48.329964
14025,80,72.820511,48.329964
14026,80,72.820511,49.9213775
14027,80,73.113552,51.512791
14028,80,73.406593,51.512791
14029,80,73.406593,51.512791
14030,80,73.406593,51.512791
14031,80,73.931625,51.512791
14032,80,74.456657,52.7559815
14033,80,74.456657,53.999172
14034,80,74.456657,53.999172
14035,80,74.456657,53.999172
14036,80,74.456657,53.999172
14037,80,75.506714,53.999172
14038,80,75.506714,54.985685
14039,80,75.506714,55.972198
14040,80,75.506714,55.972198
14041,80,76.0561675,55.972198
14042,80,76.605621,55.972198
14043,80,76.605621,55.972198
14044,80,76.605621,56.3611125
14045,80,77.0085485,56.750027
14046,80,77.411476,56.750027
14047,80,77.411476,56.750027
14048,80,77.411476,56.750027
14049,80,77.411476,56.750027
14050,80,78.0097695,56.750027
14051,80,78.608063,56.8767475
14052,80,78.608063,57.003468
14053,80,78.608063,57.003468
14054,80,78.608063,57.003468
14055,80,79.157513,57.003468
14056,80,79.706963,56.682421
14057,80,79.706963,56.361374
14058,80,79.706963,56.361374
14059,80,80.354092,56.361374
14060,80,81.001221,56.361374
14061,80,81.001221,56.361374
14062,80,81.001221,55.7074205
14063,80,81.3553125,55.053467
14064,80,81.709404,55.053467
14065,80,81.709404,55.053467
14066,80,81.709404,55.053467
14067,80,81.709404,55.053467
14068,80,82.3199045,55.053467
14069,80,82.930405,53.8490275
14070,80,82.930405,52.644588
14071,80,82.930405,52.644588
14072,80,83.4188045,52.644588
14073,80,83.907204,52.644588
14074,80,83.907204,52.644588
14075,80,83.907204,51.263504
14076,80,83.907204,49.88242
14077,80,84.5665435,49.88242
14078,80,85.225883,49.88242
14079,80,85.225883,49.88242
14080,80,85.225883,49.88242
14081,80,85.567764,48.007767
14082,80,85.909645,46.133114
14083,80,85.909645,46.133114
14084,80,85.909645,46.133114
14085,80,85.909645,46.133114
14086,80,86.3736265,46.133114
14087,80,86.837608,46.133114
14088,80,86.837608,46.133114
14089,80,86.837608,43.97974
14090,80,86.837608,41.826366
14091,80,87.179489,41.826366
14092,80,87.52137,41.826366
14093,80,87.52137,41.826366
14094,80,87.52137,41.826366
14095,80,87.52137,39.640089
14096,80,87.74115,37.453812
14097,80,87.96093,37.453812
14098,80,87.96093,37.453812
14099,80,87.96093,37.453812
14100,80,88.156288,37.453812
14101,80,88.351646,35.1130165
14102,80,88.351646,32.772221
14103,80,88.351646,32.772221
14104,80,88.6324765,32.772221
14105,80,88.913307,32.772221
14106,80,88.913307,32.772221
14107,80,88.913307,29.9659845
14108,80,89.023197,27.159748
14109,80,89.133087,27.159748
14110,80,89.133087,27.159748
14111,80,89.133087,27.159748
14112,80,89.157509,24.8931235
14113,80,89.181931,22.626499
14114,80,89.181931,22.626499
14115,80,89.181931,22.626499
14116,80,89.181931,22.626499
14117,80,89.2063525,22.626499
14118,80,89.230774,22.626499
14119,80,89.230774,20.014922
14120,80,89.230774,17.403345
14121,80,89.133091,17.403345
14122,80,89.035408,17.403345
14123,80,89.035408,17.403345
14124,80,89.035408,17.403345
14125,80,89.035408,15.1704295
14126,80,89.035408,12.937514
14127,80,88.84005,12.937514
14128,80,88.84005,12.937514
14129,80,88.84005,12.937514
14130,80,88.84005,12.937514
14131,80,88.705738,10.853369
14132,80,88.571426,8.769224
14133,80,88.571426,8.769224
14134,80,88.571426,8.769224
14135,80,88.571426,8.769224
14136,80,88.3150175,8.769224
14137,80,88.058609,8.769224
14138,80,88.058609,6.6102325
14139,80,87.8022005,4.451241
14140,80,87.545792,4.451241
14141,80,87.545792,4.451241
14142,80,87.545792,4.451241
14143,80,87.545792,4.451241
14144,80,87.203911,2.7736715
14145,80,86.86203,1.096102
14146,80,86.86203,1.096102
14147,80,86.86203,1.096102
14148,80,86.86203,1.096102
14149,80,86.520149,1.096102
14150,80,86.178268,0.548051
14151,80,86.178268,0
14152,80,86.178268,0
14153,80,86.178268,0
14154,80,85.8363875,0
14155,80,85.494507,0
14156,80,85.494507,0
14157,80,85.494507,0
14158,80,84.884003,0
14159,80,84.884003,0
14160,80,84.884003,0
14161,80,84.884003,0
14162,80,84.4932825,0
14163,80,84.102562,0
14164,80,84.102562,0
14165,80,84.102562,0
14166,80,84.102562,0
14167,80,83.6996345,0
14168,80,83.296707,0
14169,80,83.296707,0.031454
14170,80,83.296707,0.062908
14171,80,82.9426155,0.062908
14172,80,82.588524,0.062908
14173,80,82.588524,0.062908
14174,80,82.588524,0.062908
14175,80,82.2954825,0.0486935
14176,80,82.002441,0.034479
14177,80,82.002441,0.034479
14178,80,82.002441,0.034479
14179,80,82.002441,0.034479
14180,80,81.6727715,0.034479
14181,80,81.343102,0.0491335
14182,80,81.343102,0.063788
14183,80,81.343102,0.063788
14184,80,81.343102,0.063788
14185,80,80.9523815,0.063788
14186,80,80.561661,0.063788
14187,80,80.561661,0.063788
14188,80,80.561661,0.307359
14189,80,80.1587295,0.307359
14190,80,79.755798,0.307359
14191,80,79.755798,0.307359
14192,80,79.755798,0.307359
14193,80,79.426128,0.742871
14194,80,79.096458,1.178383
14195,80,79.096458,1.178383
14196,80,79.096458,1.178383
14197,80,79.096458,1.178383
14198,80,78.7423705,1.178383
14199,80,78.388283,1.7495485
14200,80,78.388283,2.320714
14201,80,78.388283,2.320714
14202,80,78.07082,2.320714
14203,80,77.753357,2.320714
14204,80,77.753357,2.320714
14205,80,77.753357,3.1575005
14206,80,77.753357,3.994287
14207,80,77.3382185,3.994287
14208,80,76.92308,3.994287
14209,80,76.92308,3.994287
14210,80,76.92308,3.994287
14211,80,76.5811995,5.2533125
14212,80,76.239319,6.512338
14213,80,76.239319,6.512338
14214,80,76.239319,6.512338
14215,80,76.239319,6.512338
14216,80,75.8730165,6.512338
14217,80,75.506714,6.512338
14218,80,75.506714,9.08893
14219,80,75.506714,9.08893
14220,80,75.274727,9.08893
14221,80,75.04274,9.08893
14222,80,75.04274,9.08893
14223,80,75.04274,10.6629915
14224,80,75.04274,12.237053
14225,80,74.6886485,12.237053
14226,80,74.334557,12.237053
14227,80,74.334557,12.237053
14228,80,74.334557,12.237053
14229,80,74.0170975,12.237053
14230,80,73.699638,14.150711
14231,80,73.699638,16.064369
14232,80,73.699638,16.064369
14233,80,73.504276,16.064369
14234,80,73.308914,16.064369
14235,80,73.308914,16.064369
14236,80,73.308914,17.875328
14237,80,73.308914,19.686287
14238,80,73.0525055,19.686287
14239,80,72.796097,19.686287
14240,80,72.796097,19.686287
14241,80,72.796097,19.686287
14242,80,72.796097,21.7980995
14243,80,72.600735,23.909912
14244,80,72.405373,23.909912
14245,80,72.405373,23.909912
14246,80,72.405373,23.909912
14247,80,72.405373,23.909912
14248,80,72.087914,23.909912
14249,80,72.087914,26.3818855
14250,80,72.087914,28.853859
14251,80,72.051285,28.853859
14252,80,72.014656,28.853859
14253,80,72.014656,28.853859
14254,80,72.014656,30.788374
14255,80,72.014656,32.722889
14256,80,71.941395,32.722889
14257,80,71.868134,32.722889
14258,80,71.868134,32.722889
14259,80,71.868134,32.722889
14260,80,71.868134,32.722889
14261,80,71.855923,35.03281
14262,80,71.843712,37.342731
14263,80,71.843712,37.342731
14264,80,71.843712,37.342731
14265,80,71.8681335,37.342731
14266,80,71.892555,37.342731
14267,80,71.892555,39.3373525
14268,80,71.892555,41.331974
14269,80,72.002445,41.331974
14270,80,72.112335,41.331974
14271,80,72.112335,41.331974
14272,80,72.112335,41.331974
14273,80,72.112335,43.3100395
14274,80,72.0512845,45.288105
14275,80,71.990234,45.288105
14276,80,71.990234,45.288105
14277,80,71.990234,45.288105
14278,80,71.990234,45.288105
14279,80,72.3809545,45.288105
14280,80,72.771675,47.424986
14281,80,72.771675,49.561867
14282,80,72.771675,49.561867
14283,80,73.089134,49.561867
14284,80,73.406593,49.561867
14285,80,73.406593,49.561867
14286,80,73.406593,50.844725
14287,80,73.821735,52.127583
14288,80,74.236877,52.127583
14289,80,74.236877,52.127583
14290,80,74.236877,52.127583
14291,80,74.236877,52.127583
14292,80,74.676437,53.245081
14293,80,75.115997,54.362579
14294,80,75.115997,54.362579
14295,80,75.115997,54.362579
14296,80,75.115997,54.362579
14297,80,75.653236,54.362579
14298,80,76.190475,55.134903
14299,80,76.190475,55.907227
14300,80,76.190475,55.907227
14301,80,76.7155075,55.907227
14302,80,77.24054,55.907227
14303,80,77.24054,55.907227
14304,80,77.24054,56.128687
14305,80,77.7167285,56.350147
14306,80,78.192917,56.350147
14307,80,78.192917,56.350147
14308,80,78.192917,56.350147
14309,80,78.192917,56.350147
14310,80,78.73016,56.3018625
14311,80,79.267403,56.253578
14312,80,79.267403,56.253578
14313,80,79.267403,56.253578
14314,80,79.267403,56.253578
14315,80,79.9511605,56.253578
14316,80,80.634918,56.253578
14317,80,80.634918,55.6591855
14318,80,80.634918,55.064793
14319,80,80.976799,55.064793
14320,80,81.31868,55.064793
14321,80,81.31868,55.064793
14322,80,81.31868,55.064793
14323,80,81.9780235,54.273779
14324,80,82.637367,53.482765
14325,80,82.637367,53.482765
14326,80,82.637367,53.482765
14327,80,82.637367,53.482765
14328,80,83.199028,53.482765
14329,80,83.760689,52.178501
14330,80,83.760689,50.874237
14331,80,83.760689,50.874237
14332,80,83.760689,50.874237
14333,80,84.310139,50.874237
14334,80,84.859589,50.874237
14335,80,84.859589,50.874237
14336,80,84.859589,49.0461615
14337,80,84.859589,47.218086
14338,80,85.689865,47.218086
14339,80,85.689865,47.218086
14340,80,85.689865,47.218086
14341,80,85.689865,47.218086
14342,80,86.214897,45.328714
14343,80,86.739929,43.439342
14344,80,86.739929,43.439342
14345,80,86.739929,43.439342
14346,80,87.0085485,43.439342
14347,80,87.277168,43.439342
14348,80,87.277168,41.3087745
14349,80,87.277168,39.178207
14350,80,87.277168,39.178207
14351,80,87.6434705,39.178207
14352,80,88.009773,39.178207
14353,80,88.009773,39.178207
14354,80,88.009773,36.710262
14355,80,88.1074525,34.242317
14356,80,88.205132,34.242317
14357,80,88.205132,34.242317
14358,80,88.205132,34.242317
14359,80,88.205132,34.242317
14360,80,88.412701,31.9569615
14361,80,88.62027,29.671606
14362,80,88.62027,29.671606
14363,80,88.62027,29.671606
14364,80,88.8766785,29.671606
14365,80,89.133087,29.671606
14366,80,89.133087,27.154587
14367,80,89.133087,24.637568
14368,80,89.133087,24.637568
14369,80,89.157509,24.637568
14370,80,89.181931,24.637568
14371,80,89.181931,24.637568
14372,80,89.181931,24.637568
14373,80,89.2063525,24.637568
14374,80,89.230774,21.8679095
14375,80,89.230774,19.098251
14376,80,89.230774,19.098251
14377,80,89.230774,19.098251
14378,80,89.120884,19.098251
14379,80,89.010994,16.8276055
14380,80,89.010994,14.55696
14381,80,89.010994,14.55696
14382,80,88.925522,14.55696
14383,80,88.84005,14.55696
14384,80,88.84005,14.55696
14385,80,88.84005,12.551761
14386,80,88.84005,10.546562
14387,80,88.595848,10.546562
14388,80,88.351646,10.546562
14389,80,88.351646,10.546562
14390,80,88.351646,10.546562
14391,80,88.241756,10.546562
14392,80,88.131866,8.35554
14393,80,88.131866,6.164518
14394,80,88.131866,6.164518
14395,80,88.131866,6.164518
14396,80,87.8021965,6.164518
14397,80,87.472527,4.4596955
14398,80,87.472527,2.754873
14399,80,87.472527,2.754873
14400,80,87.240536,2.754873
14401,80,87.008545,2.754873
14402,80,87.008545,2.754873
14403,80,87.008545,1.3774365
14404,80,87.008545,0
14405,80,86.556778,0
14406,80,86.105011,0
14407,80,86.105011,0
14408,80,86.105011,0
14409,80,85.897438,0
14410,80,85.689865,0
14411,80,85.689865,0
14412,80,85.689865,0
14413,80,85.689865,0
14414,80,85.262516,0
14415,80,84.835167,0
14416,80,84.835167,0
14417,80,84.835167,0
14418,80,84.505497,0
14419,80,84.175827,0
14420,80,84.175827,0
14421,80,84.175827,0
14422,80,84.175827,0
14423,80,83.858364,0
14424,80,83.540901,0
14425,80,83.540901,0
14426,80,83.540901,0
14427,80,83.113552,0
14428,80,82.686203,0
14429,80,82.686203,0.016008
14430,80,82.686203,0.032016
14431,80,82.686203,0.032016
14432,80,82.4053725,0.032016
14433,80,82.124542,0.032016
14434,80,82.124542,0.032016
14435,80,82.124542,0.016008
14436,80,81.697193,0
14437,80,81.269844,0
14438,80,81.269844,0
14439,80,81.269844,0
14440,80,81.269844,0
14441,80,80.964592,0.023788
14442,80,80.65934,0.047576
14443,80,80.65934,0.047576
14444,80,80.65934,0.047576
14445,80,80.305252,0.047576
14446,80,79.951164,0.047576
14447,80,79.951164,0.047576
14448,80,79.951164,0.383493
14449,80,79.951164,0.71941
14450,80,79.5848615,0.71941
14451,80,79.218559,0.71941
14452,80,79.218559,0.71941
14453,80,79.218559,0.71941
14454,80,79.218559,1.2282605
14455,80,78.827839,1.737111
14456,80,78.437119,1.737111
14457,80,78.437119,1.737111
14458,80,78.437119,1.737111
14459,80,78.168499,1.737111
14460,80,77.899879,2.5687485
14461,80,77.899879,3.400386
14462,80,77.899879,3.400386
14463,80,77.5335805,3.400386
14464,80,77.167282,3.400386
14465,80,77.167282,3.400386
14466,80,77.167282,3.400386
14467,80,77.167282,4.6383855
14468,80,76.7765615,5.876385
14469,80,76.385841,5.876385
14470,80,76.385841,5.876385
14471,80,76.385841,5.876385
14472,80,76.385841,5.876385
14473,80,75.9584885,7.155126
14474,80,75.531136,8.433867
14475,80,75.531136,8.433867
14476,80,75.531136,8.433867
14477,80,75.531136,8.433867
14478,80,75.177044,8.433867
14479,80,74.822952,9.816985
14480,80,74.822952,11.200103
14481,80,74.822952,11.200103
14482,80,74.590965,11.200103
14483,80,74.358978,11.200103
14484,80,74.358978,11.200103
14485,80,74.358978,12.996459
14486,80,74.151405,14.792815
14487,80,73.943832,14.792815
14488,80,73.943832,14.792815
14489,80,73.943832,14.792815
14490,80,73.943832,14.792815
14491,80,73.6752125,16.5274765
14492,80,73.406593,18.262138
14493,80,73.406593,18.262138
14494,80,73.406593,18.262138
14495,80,73.406593,18.262138
14496,80,73.113552,18.262138
14497,80,72.820511,20.22025
14498,80,72.820511,22.178362
14499,80,72.710621,22.178362
14500,80,72.600731,22.178362
14501,80,72.600731,22.178362
14502,80,72.600731,22.178362
14503,80,72.600731,22.178362
14504,80,72.478634,24.38138
14505,80,72.356537,26.584398
14506,80,72.356537,26.584398
14507,80,72.356537,26.584398
14508,80,72.356537,26.584398
14509,80,72.2832755,28.539847
14510,80,72.210014,30.495296
14511,80,72.210014,30.495296
14512,80,72.210014,30.495296
14513,80,72.210014,30.495296
14514,80,72.1855925,30.495296
14515,80,72.161171,32.5600125
14516,80,72.161171,34.624729
14517,80,72.161171,34.624729
14518,80,72.161171,34.624729
14519,80,72.112335,34.624729
14520,80,72.112335,34.624729
14521,80,72.112335,34.624729
14522,80,72.124546,36.86664
14523,80,72.136757,39.108551
14524,80,72.136757,39.108551
14525,80,72.136757,39.108551
14526,80,72.136757,39.108551
14527,80,72.148964,39.108551
14528,80,72.161171,40.9764555
14529,80,72.161171,42.84436
14530,80,72.161171,42.84436
14531,80,72.161171,42.84436
14532,80,72.393162,42.84436
14533,80,72.625153,42.84436
14534,80,72.625153,44.6123905
14535,80,72.625153,46.380421
14536,80,72.698414,46.380421
14537,80,72.771675,46.380421
14538,80,72.771675,46.380421
14539,80,72.771675,46.380421
14540,80,72.771675,48.2001115
14541,80,73.113556,50.019802
14542,80,73.455437,50.019802
14543,80,73.455437,50.019802
14544,80,73.455437,50.019802
14545,80,73.7484745,50.019802
14546,80,74.041512,51.280855
14547,80,74.041512,52.541908
14548,80,74.041512,52.541908
14549,80,74.041512,52.541908
14550,80,74.6031725,52.541908
14551,80,75.164833,52.541908
14552,80,75.164833,53.495813
14553,80,75.164833,54.449718
14554,80,75.579975,54.449718
14555,80,75.995117,54.449718
14556,80,75.995117,54.449718
14557,80,75.995117,54.449718
14558,80,75.995117,54.449718
14559,80,76.556778,55.0283125
14560,80,77.118439,55.606907
14561,80,77.118439,55.606907
14562,80,77.118439,55.606907
14563,80,77.5946275,55.606907
14564,80,78.070816,55.606907
14565,80,78.070816,55.7138595
14566,80,78.070816,55.820812
14567,80,78.070816,55.820812
14568,80,78.693527,55.820812
14569,80,79.316238,55.820812
14570,80,79.316238,55.820812
14571,80,79.316238,55.673914
14572,80,79.8168485,55.527016
14573,80,80.317459,55.527016
14574,80,80.317459,55.527016
14575,80,80.317459,55.527016
14576,80,80.317459,55.527016
14577,80,80.866913,55.527016
14578,80,81.416367,55.527016
14579,80,81.416367,53.879681
14580,80,81.416367,53.879681
14581,80,81.9902345,53.879681
14582,80,82.564102,53.879681
14583,80,82.564102,53.0091555
14584,80,82.564102,52.13863
14585,80,82.564102,52.13863
14586,80,83.211235,52.13863
14587,80,83.858368,52.13863
